19498752 1491775093.7470329 42.74270248413086 120 1802.1833333333334 | 65.26666666666667 | 79.74756183386293
19998720 1491775681.847117 42.80457639694214 133 1589.142857142857 | 37.30827067669173 | 72.79880318137835
20498688 1491776273.7530198 44.14161992073059 115 1842.0608695652174 | 59.14782608695652 | 76.2309416685055
20998656 1491776862.1196513 43.253259897232056 113 1892.4513274336284 | 66.19469026548673 | 81.42580078320186
21498624 1491777467.2885656 42.80392575263977 120 1771.525 | 60.09166666666667 | 77.84516975512254
21998592 1491778067.8325102 42.571534395217896 109 1937.6146788990825 | 75.92660550458716 | 82.65094529866136
22498560 1491778660.639524 42.85583734512329 111 1945.1081081081081 | 73.53153153153153 | 81.35209462588895
22998528 1491779253.734378 42.68208122253418 110 1911.3272727272727 | 75.0 | 82.7598269411084
23498496 1491779852.1492894 42.79344606399536 112 1918.4107142857142 | 72.42857142857143 | 83.96856160632535
23998464 1491780453.4513812 42.85921025276184 113 1868.6814159292035 | 69.41592920353982 | 79.6103435610026
24498432 1491781051.5413942 43.067370891571045 114 1855.859649122807 | 66.0 | 80.0573371045853
24998400 1491781651.6126769 43.0601224899292 108 1968.861111111111 | 81.42592592592592 | 85.23031752782789
25498368 1491782253.052582 42.93261122703552 116 1842.948275862069 | 65.87931034482759 | 80.22113897739244
25998336 1491782861.1144063 43.013206243515015 108 1995.5277777777778 | 77.07407407407408 | 83.99357974974744
26498304 1491783464.9353895 45.082741022109985 111 1894.4054054054054 | 70.54054054054055 | 80.14934910121212
26998272 1491784068.1753523 43.17139744758606 111 1923.3963963963963 | 71.47747747747748 | 80.46511891465228
27498240 1491784671.2310493 42.977105379104614 110 1936.4363636363637 | 74.21818181818182 | 82.74548276399912
27998208 1491785280.1355996 44.044363021850586 113 1866.1858407079646 | 71.07964601769912 | 82.4066165090591
28498176 1491785886.7780204 42.604753255844116 111 1916.873873873874 | 73.1891891891892 | 81.09875528531076
28998144 1491786495.9264028 46.01468253135681 120 1770.875 | 55.63333333333333 | 76.86252279178454
29498112 1491787104.7320156 42.83663320541382 107 1987.785046728972 | 81.7196261682243 | 85.5317256452356
29998080 1491787712.387933 43.824989557266235 111 1904.2432432432433 | 76.64864864864865 | 84.64989553315418
30498048 1491788319.2933295 44.255208253860474 105 1987.3428571428572 | 84.19047619047619 | 85.24900679539681
30998016 1491788930.0185025 43.33791947364807 109 1928.5688073394494 | 74.78899082568807 | 83.63812017937651
31497984 1491789539.888211 43.09463858604431 109 1968.8165137614678 | 76.42201834862385 | 84.13579436721443
31997952 1491790150.4510415 43.0036039352417 108 1976.712962962963 | 76.07407407407408 | 84.34957662774023
32497920 1491790765.246664 43.109527587890625 108 1963.4074074074074 | 79.9074074074074 | 85.74113966659849
32997888 1491791391.2253916 43.19193720817566 109 1949.788990825688 | 78.91743119266054 | 85.41670508753873
33497856 1491792007.9111106 43.17574644088745 107 1974.5327102803737 | 80.5233644859813 | 84.73585563063438
33997824 1491792621.3032255 43.07792115211487 108 1951.2777777777778 | 77.03703703703704 | 83.77928333117013
34497792 1491793232.0871286 43.2904155254364 108 1971.5555555555557 | 83.22222222222223 | 86.71662589795544
34997760 1491793853.9944339 46.48312044143677 106 1967.9622641509434 | 81.05660377358491 | 85.2562828712212
35497728 1491794470.912917 43.14293074607849 109 1944.0642201834862 | 73.76146788990826 | 84.14186531230219
35997696 1491795089.3681738 43.262834310531616 107 1976.4579439252336 | 82.69158878504673 | 86.50713184535677
36497664 1491795705.9224203 43.04232835769653 106 1983.1603773584907 | 84.22641509433963 | 85.83617055310165
36997632 1491796321.2799218 43.77404713630676 105 2024.5428571428572 | 84.95238095238095 | 86.84737221075747
37497600 1491796937.9315236 43.16090226173401 109 1923.5504587155963 | 76.93577981651376 | 84.61432585848178
37997568 1491797553.4784384 43.278674840927124 113 1899.2654867256638 | 79.16814159292035 | 84.43065003948136
38497536 1491798170.1267486 42.902721643447876 110 1915.6272727272728 | 76.49090909090908 | 84.59639532539455
38997504 1491798790.75588 43.0432870388031 115 1857.713043478261 | 72.38260869565218 | 84.27397197736714
39497472 1491799410.5215688 43.57204866409302 109 1955.3119266055046 | 76.29357798165138 | 83.88524627221543
39997440 1491800027.4509265 43.45218300819397 108 1960.4351851851852 | 80.14814814814815 | 84.24470429545553
40497408 1491800651.1762862 43.41323900222778 106 1995.0283018867924 | 85.22641509433963 | 87.2995789510072
40997376 1491801279.008393 44.153778076171875 112 1888.3482142857142 | 74.125 | 83.80647856166152
41497344 1491801901.4031067 43.804765701293945 111 1901.126126126126 | 76.82882882882883 | 84.34714932875463
41997312 1491802525.0646255 43.24420762062073 106 1995.4905660377358 | 81.86792452830188 | 83.35675451606298
42497280 1491803148.7073343 43.094489097595215 107 1992.0093457943926 | 84.39252336448598 | 86.32082237764529
42997248 1491803781.4627378 43.56835341453552 112 1870.6785714285713 | 73.16071428571429 | 83.74078538061715
43497216 1491804403.77195 43.35653281211853 104 2029.2788461538462 | 85.15384615384616 | 86.97372797090505
43997184 1491805029.5991144 43.34560227394104 107 1950.2429906542056 | 82.71028037383178 | 86.22743081268061
44497152 1491805655.9371269 44.04167985916138 107 1983.766355140187 | 82.97196261682242 | 85.34688861394982
44997120 1491806279.8084242 43.402318239212036 107 1980.7757009345794 | 84.8411214953271 | 85.92390576317733
45497088 1491806904.1852632 43.63171720504761 108 1971.5 | 76.4074074074074 | 83.52244191514586
45997056 1491807526.4888005 43.11773753166199 108 1993.7777777777778 | 80.22222222222223 | 86.81421219489323
46497024 1491808150.414008 43.23291611671448 105 2021.0761904761905 | 88.78095238095239 | 87.31338114798146
46996992 1491808777.2566102 43.336097240448 110 1941.4272727272728 | 80.52727272727273 | 86.37369786639843
47496960 1491809409.1892183 45.09433555603027 109 1952.0550458715597 | 80.56880733944953 | 83.4576747190254
47996928 1491810034.748537 43.40711760520935 105 1995.0285714285715 | 82.70476190476191 | 86.25861894050425
48496896 1491810662.8596 43.45286726951599 106 2016.0566037735848 | 83.58490566037736 | 86.93094664385711
48996864 1491811297.5187726 43.323655128479004 108 1980.4259259259259 | 82.05555555555556 | 86.66169511998477
49496832 1491811938.4091928 47.150553941726685 106 2000.2830188679245 | 86.13207547169812 | 87.15071142922905
49996800 1491812561.1445403 41.29917049407959 107 1985.5233644859813 | 83.53271028037383 | 85.61489344376474
50496768 1491813133.00018 41.03922724723816 108 1972.0925925925926 | 85.5925925925926 | 86.47203765909957
50996736 1491813706.6842859 41.624375104904175 106 2006.745283018868 | 86.30188679245283 | 86.99287518805906
51496704 1491814281.9020429 41.74521732330322 105 1997.6285714285714 | 86.78095238095239 | 86.53362973740576
51996672 1491814857.8798826 42.77309203147888 105 1992.9238095238095 | 84.64761904761905 | 86.86550056487557
0 1578965051.5537474 98.8926317691803 480 453.1020833333333 | 6.814583333333333 | 49.32940333930137
499968 1578966525.1824372 140.80628323554993 237 905.8185654008439 | 14.244725738396625 | 63.40215721572479
999936 1578968003.1153834 138.71264266967773 204 1051.2107843137255 | 15.642156862745098 | 65.37610667272139
1499904 1578969506.297369 141.3735957145691 209 1029.6746411483255 | 14.636363636363637 | 63.69148235321847
1999872 1578971043.3018143 144.05440711975098 217 989.2534562211981 | 11.63594470046083 | 59.82119491190836
2499840 1578972590.166546 144.98524808883667 230 940.4695652173913 | 10.26086956521739 | 59.637543644317915
2999808 1578974158.8997574 145.4263870716095 180 1206.7277777777779 | 16.066666666666666 | 66.61871555228903
3499776 1578975737.3920152 143.6769561767578 164 1292.9329268292684 | 25.451219512195124 | 64.47216938921841
3999744 1578977335.2643464 144.10599184036255 176 1224.596590909091 | 17.176136363636363 | 65.45539989266656
4499712 1578978935.584682 143.48333621025085 191 1126.3612565445026 | 17.81151832460733 | 63.334531647410984
4999680 1578980553.796472 144.1946942806244 146 1453.2260273972602 | 24.08219178082192 | 69.88154436492698
5499648 1578982191.4559822 147.16721296310425 157 1350.7452229299363 | 24.127388535031848 | 68.72017424025069
5999616 1578983834.5071218 148.4679594039917 147 1449.4965986394557 | 28.653061224489797 | 67.2233978552466
6499584 1578985490.6170268 144.22301816940308 145 1471.1724137931035 | 32.15172413793103 | 66.14454177387351
6999552 1578987145.6160297 147.0462086200714 117 1785.076923076923 | 50.376068376068375 | 76.9381380768125
7499520 1578988820.0810564 145.36327147483826 123 1691.3902439024391 | 45.447154471544714 | 77.25552579634963
7999488 1578990482.8525057 146.02985048294067 137 1571.4890510948906 | 31.16788321167883 | 68.46340811660748
8499456 1578992168.8063087 145.8710606098175 149 1430.6510067114093 | 26.97986577181208 | 65.73005770287782
8999424 1578993836.0062923 147.30785298347473 129 1637.4341085271317 | 42.85271317829457 | 72.52484412246672
9499392 1578995474.4698188 145.6849262714386 130 1631.123076923077 | 44.86153846153846 | 74.13913492596349
9999360 1578997128.3438337 148.00065970420837 129 1662.937984496124 | 40.14728682170543 | 69.91199988106261
10499328 1578998770.852184 146.5383939743042 126 1666.3253968253969 | 49.317460317460316 | 74.61287169945916
10999296 1579000446.934714 150.12061977386475 141 1508.3049645390072 | 35.184397163120565 | 72.644060677546
11499264 1579002110.3687088 147.21452832221985 172 1234.8488372093022 | 22.941860465116278 | 65.13409971059446
11999232 1579003770.7360797 146.85857248306274 159 1334.182389937107 | 26.38993710691824 | 64.35239168862002
12499200 1579005421.8993423 146.6789529323578 131 1630.351145038168 | 39.786259541984734 | 70.64313507028535
12999168 1579007090.6451015 146.61530566215515 157 1354.2675159235669 | 27.694267515923567 | 67.66045495789214
13499136 1579008758.1388958 145.36636328697205 143 1488.5104895104896 | 31.034965034965033 | 71.56610327088814
13999104 1579010423.2673426 146.1765739917755 118 1807.542372881356 | 50.220338983050844 | 75.60041883475797
14499072 1579012089.3342772 145.39442682266235 143 1470.5174825174824 | 34.62937062937063 | 69.89573819797766
14999040 1579013752.6575513 145.39697885513306 116 1836.2758620689656 | 59.206896551724135 | 79.12566056037883
15499008 1579015431.4389951 147.82121992111206 117 1834.854700854701 | 60.64957264957265 | 80.7907671834023
15998976 1579017119.0049214 147.421324968338 136 1555.0735294117646 | 38.955882352941174 | 72.56577846855077
16498944 1579018814.1807635 148.26137256622314 122 1734.139344262295 | 58.26229508196721 | 77.90415546171091
16998912 1579020516.025521 148.05011105537415 115 1845.1391304347826 | 66.8695652173913 | 81.7887581485857
17498880 1579022423.6347685 175.96542096138 114 1843.201754385965 | 67.66666666666667 | 81.96363189342901
17998848 1579024581.2324266 212.7716052532196 118 1801.2118644067796 | 60.771186440677965 | 81.08325621993323
18498816 1579026980.7702641 212.14248061180115 122 1754.1803278688524 | 57.47540983606557 | 79.43691568449607
18998784 1579029431.9403014 211.5443079471588 118 1804.550847457627 | 63.186440677966104 | 81.60037225263127
19498752 1579031858.424579 204.8776216506958 117 1824.4786324786326 | 60.34188034188034 | 80.03832661590987
19998720 1579034210.1375692 190.60904264450073 132 1613.2121212121212 | 45.57575757575758 | 73.99620228504409
20498688 1579036372.2504582 183.71781373023987 112 1885.544642857143 | 71.96428571428571 | 81.48017211745307
20998656 1579038318.0486336 150.7015929222107 120 1769.3 | 58.5 | 81.76072414886421
21498624 1579040072.6042955 148.3494324684143 111 1897.8918918918919 | 68.37837837837837 | 80.22308052610256
21998592 1579041833.5210948 134.84861373901367 110 1956.581818181818 | 77.50909090909092 | 84.03188021711871
22498560 1579043306.826736 123.81406927108765 110 1909.790909090909 | 76.12727272727273 | 82.38972829784615
22998528 1579044793.5623791 124.66427826881409 109 1959.5045871559632 | 75.88990825688073 | 83.13089835969954
23498496 1579046291.0839012 124.0463604927063 118 1797.8135593220338 | 59.644067796610166 | 82.15668796413806
23998464 1579047779.2733521 126.68286633491516 130 1635.0 | 52.90769230769231 | 77.05309410641128
24498432 1579049285.8675392 123.26233577728271 117 1817.871794871795 | 59.965811965811966 | 81.31423183883264
